id,price
101554,5178324.07
101555,5178324.07
101556,5178324.07
101557,5178324.07
101558,5178324.07
101559,5178324.07
101560,5178324.07
101561,5178324.07
101562,5178324.07
101563,5178324.07
101564,5178324.07
101565,5178324.07
101566,5178324.07
101567,5178324.07
101568,5178324.07
101569,5178324.07
101570,5178324.07
101571,5178324.07
101572,5178324.07
101573,5178324.07
101574,5178324.07
101575,5178324.07
101576,5178324.07
101577,5178324.07
101578,5178324.07
101579,5178324.07
101580,5178324.07
101581,5178324.07
101582,5178324.07
101583,5178324.07
101584,5178324.07
101585,5178324.07
101586,5178324.07
101587,5178324.07
101588,5178324.07
101589,5178324.07
101590,5178324.07
101591,5178324.07
101592,5178324.07
101593,5178324.07
101594,5178324.07
101595,5178324.07
101596,5178324.07
101597,5178324.07
101598,5178324.07
101599,5178324.07
101600,5178324.07
101601,5178324.07
101602,5178324.07
101603,5178324.07
101604,5178324.07
101605,5178324.07
101606,5178324.07
101607,5178324.07
101608,5178324.07
101609,5178324.07
101610,5178324.07
101611,5178324.07
101612,5178324.07
101613,5178324.07
101614,5178324.07
101615,5178324.07
101616,5178324.07
101617,5178324.07
101618,5178324.07
101619,5178324.07
101620,5178324.07
101621,5178324.07
101622,5178324.07
101623,5178324.07
101624,5178324.07
101625,5178324.07
101626,5178324.07
101627,5178324.07
101628,5178324.07
101629,5178324.07
101630,5178324.07
101631,5178324.07
101632,5178324.07
101633,5178324.07
101634,5178324.07
101635,5178324.07
101636,5178324.07
101637,5178324.07
101638,5178324.07
101639,5178324.07
101640,5178324.07
101641,5178324.07
101642,5178324.07
101643,5178324.07
101644,5178324.07
101645,5178324.07
101646,5178324.07
101647,5178324.07
101648,5178324.07
101649,5178324.07
101650,5178324.07
101651,5178324.07
101652,5178324.07
101653,5178324.07
101654,5178324.07
101655,5178324.07
101656,5178324.07
101657,5178324.07
101658,5178324.07
101659,5178324.07
101660,5178324.07
101661,5178324.07
101662,5178324.07
101663,5178324.07
101664,5178324.07
101665,5178324.07
101666,5178324.07
101667,5178324.07
101668,5178324.07
101669,5178324.07
101670,5178324.07
101671,5178324.07
101672,5178324.07
101673,5178324.07
101674,5178324.07
101675,5178324.07
101676,5178324.07
101677,5178324.07
101678,5178324.07
101679,5178324.07
101680,5178324.07
101681,5178324.07
101682,5178324.07
101683,5178324.07
101684,5178324.07
101685,5178324.07
101686,5178324.07
101687,5178324.07
101688,5178324.07
101689,5178324.07
101690,5178324.07
101691,5178324.07
101692,5178324.07
101693,5178324.07
101694,5178324.07
101695,5178324.07
101696,5178324.07
101697,5178324.07
101698,5178324.07
101699,5178324.07
101700,5178324.07
101701,5178324.07
101702,5178324.07
101703,5178324.07
101704,5178324.07
101705,5178324.07
101706,5178324.07
101707,5178324.07
101708,5178324.07
101709,5178324.07
101710,5178324.07
101711,5178324.07
101712,5178324.07
101713,5178324.07
101714,5178324.07
101715,5178324.07
101716,5178324.07
101717,5178324.07
101718,5178324.07
101719,5178324.07
101720,5178324.07
101721,5178324.07
101722,5178324.07
101723,5178324.07
101724,5178324.07
101725,5178324.07
101726,5178324.07
101727,5178324.07
101728,5178324.07
101729,5178324.07
101730,5178324.07
101731,5178324.07
101732,5178324.07
101733,5178324.07
101734,5178324.07
101735,5178324.07
101736,5178324.07
101737,5178324.07
101738,5178324.07
101739,5178324.07
101740,5178324.07
101741,5178324.07
101742,5178324.07
101743,5178324.07
101744,5178324.07
101745,5178324.07
101746,5178324.07
101747,5178324.07
101748,5178324.07
101749,5178324.07
101750,5178324.07
101751,5178324.07
101752,5178324.07
101753,5178324.07
101754,5178324.07
101755,5178324.07
101756,5178324.07
101757,5178324.07
101758,5178324.07
101759,5178324.07
101760,5178324.07
101761,5178324.07
101762,5178324.07
101763,5178324.07
101764,5178324.07
101765,5178324.07
101766,5178324.07
101767,5178324.07
101768,5178324.07
101769,5178324.07
101770,5178324.07
101771,5178324.07
101772,5178324.07
101773,5178324.07
101774,5178324.07
101775,5178324.07
101776,5178324.07
101777,5178324.07
101778,5178324.07
101779,5178324.07
101780,5178324.07
101781,5178324.07
101782,5178324.07
101783,5178324.07
101784,5178324.07
101785,5178324.07
101786,5178324.07
101787,5178324.07
101788,5178324.07
101789,5178324.07
101790,5178324.07
101791,5178324.07
101792,5178324.07
101793,5178324.07
101794,5178324.07
101795,5178324.07
101796,5178324.07
101797,5178324.07
101798,5178324.07
101799,5178324.07
101800,5178324.07
101801,5178324.07
101802,5178324.07
101803,5178324.07
101804,5178324.07
101805,5178324.07
101806,5178324.07
101807,5178324.07
101808,5178324.07
101809,5178324.07
101810,5178324.07
101811,5178324.07
101812,5178324.07
101813,5178324.07
101814,5178324.07
101815,5178324.07
101816,5178324.07
101817,5178324.07
101818,5178324.07
101819,5178324.07
101820,5178324.07
101821,5178324.07
101822,5178324.07
101823,5178324.07
101824,5178324.07
101825,5178324.07
101826,5178324.07
101827,5178324.07
101828,5178324.07
101829,5178324.07
101830,5178324.07
101831,5178324.07
101832,5178324.07
101833,5178324.07
101834,5178324.07
101835,5178324.07
101836,5178324.07
101837,5178324.07
101838,5178324.07
101839,5178324.07
101840,5178324.07
101841,5178324.07
101842,5178324.07
101843,5178324.07
101844,5178324.07
101845,5178324.07
101846,5178324.07
101847,5178324.07
101848,5178324.07
101849,5178324.07
101850,5178324.07
101851,5178324.07
101852,5178324.07
101853,5178324.07
101854,5178324.07
101855,5178324.07
101856,5178324.07
101857,5178324.07
101858,5178324.07
101859,5178324.07
101860,5178324.07
101861,5178324.07
101862,5178324.07
101863,5178324.07
101864,5178324.07
101865,5178324.07
101866,5178324.07
101867,5178324.07
101868,5178324.07
101869,5178324.07
101870,5178324.07
101871,5178324.07
101872,5178324.07
101873,5178324.07
101874,5178324.07
101875,5178324.07
101876,5178324.07
101877,5178324.07
101878,5178324.07
101879,5178324.07
101880,5178324.07
101881,5178324.07
101882,5178324.07
101883,5178324.07
101884,5178324.07
101885,5178324.07
101886,5178324.07
101887,5178324.07
101888,5178324.07
101889,5178324.07
101890,5178324.07
101891,5178324.07
101892,5178324.07
101893,5178324.07
101894,5178324.07
101895,5178324.07
101896,5178324.07
101897,5178324.07
101898,5178324.07
101899,5178324.07
101900,5178324.07
101901,5178324.07
101902,5178324.07
101903,5178324.07
101904,5178324.07
101905,5178324.07
101906,5178324.07
101907,5178324.07
101908,5178324.07
101909,5178324.07
101910,5178324.07
101911,5178324.07
101912,5178324.07
101913,5178324.07
101914,5178324.07
101915,5178324.07
101916,5178324.07
101917,5178324.07
101918,5178324.07
101919,5178324.07
101920,5178324.07
101921,5178324.07
101922,5178324.07
101923,5178324.07
101924,5178324.07
101925,5178324.07
101926,5178324.07
101927,5178324.07
101928,5178324.07
101929,5178324.07
101930,5178324.07
101931,5178324.07
101932,5178324.07
101933,5178324.07
101934,5178324.07
101935,5178324.07
101936,5178324.07
101937,5178324.07
101938,5178324.07
101939,5178324.07
101940,5178324.07
101941,5178324.07
101942,5178324.07
101943,5178324.07
101944,5178324.07
101945,5178324.07
101946,5178324.07
101947,5178324.07
101948,5178324.07
101949,5178324.07
101950,5178324.07
101951,5178324.07
101952,5178324.07
101953,5178324.07
101954,5178324.07
101955,5178324.07
101956,5178324.07
101957,5178324.07
101958,5178324.07
101959,5178324.07
101960,5178324.07
101961,5178324.07
101962,5178324.07
101963,5178324.07
101964,5178324.07
101965,5178324.07
101966,5178324.07
101967,5178324.07
101968,5178324.07
101969,5178324.07
101970,5178324.07
101971,5178324.07
101972,5178324.07
101973,5178324.07
101974,5178324.07
101975,5178324.07
101976,5178324.07
101977,5178324.07
101978,5178324.07
101979,5178324.07
101980,5178324.07
101981,5178324.07
101982,5178324.07
101983,5178324.07
101984,5178324.07
101985,5178324.07
101986,5178324.07
101987,5178324.07
101988,5178324.07
101989,5178324.07
101990,5178324.07
101991,5178324.07
101992,5178324.07
101993,5178324.07
101994,5178324.07
101995,5178324.07
101996,5178324.07
101997,5178324.07
101998,5178324.07
101999,5178324.07
102000,5178324.07
102001,5178324.07
102002,5178324.07
102003,5178324.07
102004,5178324.07
102005,5178324.07
102006,5178324.07
102007,5178324.07
102008,5178324.07
102009,5178324.07
102010,5178324.07
102011,5178324.07
102012,5178324.07
102013,5178324.07
102014,5178324.07
102015,5178324.07
102016,5178324.07
102017,5178324.07
102018,5178324.07
102019,5178324.07
102020,5178324.07
102021,5178324.07
102022,5178324.07
102023,5178324.07
102024,5178324.07
102025,5178324.07
102026,5178324.07
102027,5178324.07
102028,5178324.07
102029,5178324.07
102030,5178324.07
102031,5178324.07
102032,5178324.07
102033,5178324.07
102034,5178324.07
102035,5178324.07
102036,5178324.07
102037,5178324.07
102038,5178324.07
102039,5178324.07
102040,5178324.07
102041,5178324.07
102042,5178324.07
102043,5178324.07
102044,5178324.07
102045,5178324.07
102046,5178324.07
102047,5178324.07
102048,5178324.07
102049,5178324.07
102050,5178324.07
102051,5178324.07
102052,5178324.07
102053,5178324.07
102054,5178324.07
102055,5178324.07
102056,5178324.07
102057,5178324.07
102058,5178324.07
102059,5178324.07
102060,5178324.07
102061,5178324.07
102062,5178324.07
102063,5178324.07
102064,5178324.07
102065,5178324.07
102066,5178324.07
102067,5178324.07
102068,5178324.07
102069,5178324.07
102070,5178324.07
102071,5178324.07
102072,5178324.07
102073,5178324.07
102074,5178324.07
102075,5178324.07
102076,5178324.07
102077,5178324.07
102078,5178324.07
102079,5178324.07
102080,5178324.07
102081,5178324.07
102082,5178324.07
102083,5178324.07
102084,5178324.07
102085,5178324.07
102086,5178324.07
102087,5178324.07
102088,5178324.07
102089,5178324.07
102090,5178324.07
102091,5178324.07
102092,5178324.07
102093,5178324.07
102094,5178324.07
102095,5178324.07
102096,5178324.07
102097,5178324.07
102098,5178324.07
102099,5178324.07
102100,5178324.07
102101,5178324.07
102102,5178324.07
102103,5178324.07
102104,5178324.07
102105,5178324.07
102106,5178324.07
102107,5178324.07
102108,5178324.07
102109,5178324.07
102110,5178324.07
102111,5178324.07
102112,5178324.07
102113,5178324.07
102114,5178324.07
102115,5178324.07
102116,5178324.07
102117,5178324.07
102118,5178324.07
102119,5178324.07
102120,5178324.07
102121,5178324.07
102122,5178324.07
102123,5178324.07
102124,5178324.07
102125,5178324.07
102126,5178324.07
102127,5178324.07
102128,5178324.07
102129,5178324.07
102130,5178324.07
102131,5178324.07
102132,5178324.07
102133,5178324.07
102134,5178324.07
102135,5178324.07
102136,5178324.07
102137,5178324.07
102138,5178324.07
102139,5178324.07
102140,5178324.07
102141,5178324.07
102142,5178324.07
102143,5178324.07
102144,5178324.07
102145,5178324.07
102146,5178324.07
102147,5178324.07
102148,5178324.07
102149,5178324.07
102150,5178324.07
102151,5178324.07
102152,5178324.07
102153,5178324.07
102154,5178324.07
102155,5178324.07
102156,5178324.07
102157,5178324.07
102158,5178324.07
102159,5178324.07
102160,5178324.07
102161,5178324.07
102162,5178324.07
102163,5178324.07
102164,5178324.07
102165,5178324.07
102166,5178324.07
102167,5178324.07
102168,5178324.07
102169,5178324.07
102170,5178324.07
102171,5178324.07
102172,5178324.07
102173,5178324.07
102174,5178324.07
102175,5178324.07
102176,5178324.07
102177,5178324.07
102178,5178324.07
102179,5178324.07
102180,5178324.07
102181,5178324.07
102182,5178324.07
102183,5178324.07
102184,5178324.07
102185,5178324.07
102186,5178324.07
102187,5178324.07
102188,5178324.07
102189,5178324.07
102190,5178324.07
102191,5178324.07
102192,5178324.07
102193,5178324.07
102194,5178324.07
102195,5178324.07
102196,5178324.07
102197,5178324.07
102198,5178324.07
102199,5178324.07
102200,5178324.07
102201,5178324.07
102202,5178324.07
102203,5178324.07
102204,5178324.07
102205,5178324.07
102206,5178324.07
102207,5178324.07
102208,5178324.07
102209,5178324.07
102210,5178324.07
102211,5178324.07
102212,5178324.07
102213,5178324.07
102214,5178324.07
102215,5178324.07
102216,5178324.07
102217,5178324.07
102218,5178324.07
102219,5178324.07
102220,5178324.07
102221,5178324.07
102222,5178324.07
102223,5178324.07
102224,5178324.07
102225,5178324.07
102226,5178324.07
102227,5178324.07
102228,5178324.07
102229,5178324.07
102230,5178324.07
102231,5178324.07
102232,5178324.07
102233,5178324.07
102234,5178324.07
102235,5178324.07
102236,5178324.07
102237,5178324.07
102238,5178324.07
102239,5178324.07
102240,5178324.07
102241,5178324.07
102242,5178324.07
102243,5178324.07
102244,5178324.07
102245,5178324.07
102246,5178324.07
102247,5178324.07
102248,5178324.07
102249,5178324.07
102250,5178324.07
102251,5178324.07
102252,5178324.07
102253,5178324.07
102254,5178324.07
102255,5178324.07
102256,5178324.07
102257,5178324.07
102258,5178324.07
102259,5178324.07
102260,5178324.07
102261,5178324.07
102262,5178324.07
102263,5178324.07
102264,5178324.07
102265,5178324.07
102266,5178324.07
102267,5178324.07
102268,5178324.07
102269,5178324.07
102270,5178324.07
102271,5178324.07
102272,5178324.07
102273,5178324.07
102274,5178324.07
102275,5178324.07
102276,5178324.07
102277,5178324.07
102278,5178324.07
102279,5178324.07
102280,5178324.07
102281,5178324.07
102282,5178324.07
102283,5178324.07
102284,5178324.07
102285,5178324.07
102286,5178324.07
102287,5178324.07
102288,5178324.07
102289,5178324.07
102290,5178324.07
102291,5178324.07
102292,5178324.07
102293,5178324.07
102294,5178324.07
102295,5178324.07
102296,5178324.07
102297,5178324.07
102298,5178324.07
102299,5178324.07
102300,5178324.07
102301,5178324.07
102302,5178324.07
102303,5178324.07
102304,5178324.07
102305,5178324.07
102306,5178324.07
102307,5178324.07
102308,5178324.07
102309,5178324.07
102310,5178324.07
102311,5178324.07
102312,5178324.07
102313,5178324.07
102314,5178324.07
102315,5178324.07
102316,5178324.07
102317,5178324.07
102318,5178324.07
102319,5178324.07
102320,5178324.07
102321,5178324.07
102322,5178324.07
102323,5178324.07
102324,5178324.07
102325,5178324.07
102326,5178324.07
102327,5178324.07
102328,5178324.07
102329,5178324.07
102330,5178324.07
102331,5178324.07
102332,5178324.07
102333,5178324.07
102334,5178324.07
102335,5178324.07
102336,5178324.07
102337,5178324.07
102338,5178324.07
102339,5178324.07
102340,5178324.07
102341,5178324.07
102342,5178324.07
102343,5178324.07
102344,5178324.07
102345,5178324.07
102346,5178324.07
102347,5178324.07
102348,5178324.07
102349,5178324.07
102350,5178324.07
102351,5178324.07
102352,5178324.07
102353,5178324.07
102354,5178324.07
102355,5178324.07
102356,5178324.07
102357,5178324.07
102358,5178324.07
102359,5178324.07
102360,5178324.07
102361,5178324.07
102362,5178324.07
102363,5178324.07
102364,5178324.07
102365,5178324.07
102366,5178324.07
102367,5178324.07
102368,5178324.07
102369,5178324.07
102370,5178324.07
102371,5178324.07
102372,5178324.07
102373,5178324.07
102374,5178324.07
102375,5178324.07
102376,5178324.07
102377,5178324.07
102378,5178324.07
102379,5178324.07
102380,5178324.07
102381,5178324.07
102382,5178324.07
102383,5178324.07
102384,5178324.07
102385,5178324.07
102386,5178324.07
102387,5178324.07
102388,5178324.07
102389,5178324.07
102390,5178324.07
102391,5178324.07
102392,5178324.07
102393,5178324.07
102394,5178324.07
102395,5178324.07
102396,5178324.07
102397,5178324.07
102398,5178324.07
102399,5178324.07
102400,5178324.07
102401,5178324.07
102402,5178324.07
102403,5178324.07
102404,5178324.07
102405,5178324.07
102406,5178324.07
102407,5178324.07
102408,5178324.07
102409,5178324.07
102410,5178324.07
102411,5178324.07
102412,5178324.07
102413,5178324.07
102414,5178324.07
102415,5178324.07
102416,5178324.07
102417,5178324.07
102418,5178324.07
102419,5178324.07
102420,5178324.07
102421,5178324.07
102422,5178324.07
102423,5178324.07
102424,5178324.07
102425,5178324.07
102426,5178324.07
102427,5178324.07
102428,5178324.07
102429,5178324.07
102430,5178324.07
102431,5178324.07
102432,5178324.07
102433,5178324.07
102434,5178324.07
102435,5178324.07
102436,5178324.07
102437,5178324.07
102438,5178324.07
102439,5178324.07
102440,5178324.07
102441,5178324.07
102442,5178324.07
102443,5178324.07
102444,5178324.07
102445,5178324.07
102446,5178324.07
102447,5178324.07
102448,5178324.07
102449,5178324.07
102450,5178324.07
102451,5178324.07
102452,5178324.07
102453,5178324.07
102454,5178324.07
102455,5178324.07
102456,5178324.07
102457,5178324.07
102458,5178324.07
102459,5178324.07
102460,5178324.07
102461,5178324.07
102462,5178324.07
102463,5178324.07
102464,5178324.07
102465,5178324.07
102466,5178324.07
102467,5178324.07
102468,5178324.07
102469,5178324.07
102470,5178324.07
102471,5178324.07
102472,5178324.07
102473,5178324.07
102474,5178324.07
102475,5178324.07
102476,5178324.07
102477,5178324.07
102478,5178324.07
102479,5178324.07
102480,5178324.07
102481,5178324.07
102482,5178324.07
102483,5178324.07
102484,5178324.07
102485,5178324.07
102486,5178324.07
102487,5178324.07
102488,5178324.07
102489,5178324.07
102490,5178324.07
102491,5178324.07
102492,5178324.07
102493,5178324.07
102494,5178324.07
102495,5178324.07
102496,5178324.07
102497,5178324.07
102498,5178324.07
102499,5178324.07
