id,price
101233,2042772.5480104713
101234,2239089.0161378537
101235,3064300.653099215
101236,3387743.552798535
101237,2340255.062635893
101238,1626608.2333823773
101239,877869.3347762475
101240,3516918.0015498595
101241,5103763.288601281
101242,2367701.508282788
101243,10845768.416229637
101244,5263379.651813223
101245,4541723.887084005
101246,14702346.709095798
101247,8177668.314007279
101248,2593347.7390474863
101249,3545716.000974031
101250,4887132.721566681
101251,3195110.0341883022
101252,1827955.2175979307
101253,11744999.025652789
101254,1320270.4088377112
101255,5590268.08219382
101256,3443150.0029220623
101257,4464129.39441021
101258,5155643.431532075
101259,6391484.7202862045
101260,2165529.9556205496
101261,18927391.04456758
101262,3970324.4533740054
101263,2108691.8500822047
101264,10068526.935609959
101265,2990977.086609124
101266,5579939.043607068
101267,7845461.646923575
101268,12254456.072046831
101269,5307575.164344385
101270,10147288.453780709
101271,3236009.0174172646
101272,3027979.419087688
101273,1973455.0879324323
101274,8469255.385242578
101275,6687840.311466906
101276,6665468.21709967
101277,3482695.698019238
101278,9333715.33726334
101279,4746633.885927605
101280,2346920.0449634525
101281,2425736.903029938
101282,2249965.400027929
101283,759271.0924217991
101284,1865867.0460381426
101285,4724456.575823693
101286,2815612.577048699
101287,9700571.038758326
101288,8179234.556729012
101289,925273.2478110158
101290,3443546.543300679
101291,3893343.0600340883
101292,719184.1907124601
101293,2845267.875906718
101294,3492404.421711854
101295,6644783.202505657
101296,2543445.4507978247
101297,14267105.80676025
101298,1312089.4968406542
101299,3137645.536946898
101300,2113868.290039298
101301,3765465.7485753507
101302,1382956.1432482146
101303,3406453.982359124
101304,5771947.565476008
101305,3594427.448569619
101306,3808677.2562980372
101307,4862749.5753463
101308,1139583.6964771412
101309,3804354.3844917403
101310,18113010.08724942
101311,3766697.5099505954
101312,4577084.639821333
101313,6647345.978241003
101314,18116776.638103362
101315,2502809.975305584
101316,6216637.071657641
101317,10392053.369094474
101318,3417141.0207719645
101319,6569296.910291536
101320,8733475.891034355
101321,4731388.642395405
101322,4311531.925428628
101323,3286451.832241082
101324,2369425.004434698
101325,8131670.119843062
101326,6409810.351743456
101327,12531097.821502814
101328,6514740.344193577
101329,4075333.472404972
101330,3560928.897153785
101331,4803352.4053489175
101332,3412431.9189589084
101333,6413811.396132454
101334,3222548.6841946584
101335,5600762.852630733
101336,5103763.288601281
101337,5443678.049325194
101338,2928249.8791497513
101339,18454347.814464945
101340,3312719.916936605
101341,2170606.118548276
101342,5232296.519812949
101343,2092395.188048083
101344,5024162.724915485
101345,3410767.266068356
101346,2361172.669312907
101347,5515218.564834629
101348,10555945.261358263
101349,18720995.115120742
101350,2602428.266914214
101351,24088443.501223955
101352,4353394.876743146
101353,5919235.457366835
101354,5786772.101060974
101355,9430249.23111128
101356,2268135.885776964
101357,2433868.014885894
101358,2553449.248025615
101359,4592552.096182988
101360,2587221.587825965
101361,2882935.559729876
101362,1115802.6414220545
101363,1234992.5191426682
101364,5830358.816554401
101365,3311800.800621114
101366,1422615.3534664328
101367,5543317.925891985
101368,3386756.6027386007
101369,3251299.3191677774
101370,3360853.78405353
101371,6498508.864447899
101372,3983930.810424585
101373,5772548.6870526085
101374,1644249.362729607
101375,3384862.039439208
101376,2255912.8072758676
101377,11335618.489031533
101378,3052910.0994749055
101379,2004648.303425064
101380,4248610.044370787
101381,4296554.676529179
101382,2516323.5909929285
101383,1103687.0088570376
101384,13759457.912311215
101385,1950548.043315903
101386,7247738.957756875
101387,11182062.23852605
101388,5818628.946875204
101389,1849998.7565748612
101390,5126811.441898303
101391,8076013.375539193
101392,6591980.726396254
101393,4442714.972281985
101394,6558939.21711636
101395,3616260.777615897
101396,6216174.146712025
101397,3959661.868792158
101398,7524665.5452651465
101399,4319133.470959991
101400,13218267.27420426
101401,3148995.7324901554
101402,3468072.6908351053
101403,4193151.9493166055
101404,3816563.9173377873
101405,3900523.231838211
101406,1778389.1560363797
101407,6565561.883867796
101408,45291396.866273254
101409,6835182.023431358
101410,7594577.694855727
101411,6677585.513074372
101412,6567624.5066436
101413,4739587.808138574
101414,4325101.709303214
101415,10866980.438612446
101416,4102428.6307815914
101417,7243027.12878144
101418,3556809.7445528475
101419,10226976.180390125
101420,3898956.067566455
101421,1646660.1604083807
101422,4110303.359874411
101423,4683452.1883744225
101424,22499014.446753345
101425,3074437.71900345
101426,2681724.6877907068
101427,5457604.457881173
101428,4874963.48695334
101429,1961387.6360719798
101430,7472953.012568286
101431,9434280.089206727
101432,1312354.7583726933
101433,4152698.4804072944
101434,3421106.7625589347
101435,5672998.597432261
101436,2429867.7972014383
101437,4337014.765301473
101438,1841853.1343573208
101439,2415241.9678604724
101440,4021786.8170861434
101441,2206590.14355338
101442,7512599.100182696
101443,3084305.097546796
101444,1858317.0100683188
101445,9363877.600208038
101446,1544897.5963263288
101447,1946885.253829702
101448,4279186.970615181
101449,3398850.164955913
101450,6080324.213306062
101451,6193428.60884302
101452,1794551.0391577566
101453,5400141.267254836
101454,4626315.873703045
101455,5699938.883703646
101456,6631312.638469274
101457,5354481.975054041
101458,4502581.526966379
101459,7769710.927016197
101460,2702812.55556741
101461,3603219.339149664
101462,8127473.499694723
101463,8666197.421456773
101464,3729971.527162792
101465,4593575.1223812895
101466,9232419.933202337
101467,3981154.3201444647
101468,1694876.6108967476
101469,4117222.9548091167
101470,7628378.978696596
101471,1549087.4360228763
101472,3102464.839033287
101473,7410112.049199111
101474,3382192.8492797324
101475,4788500.208293219
101476,2578105.5192502937
101477,1176720.9753175708
101478,1186088.998677401
101479,5532822.631076333
101480,4971814.239846195
101481,5733668.982234149
101482,3839426.288409723
101483,3758361.602130663
101484,3992920.9594845464
101485,7273884.396660264
101486,3535826.3597599645
101487,4022078.476543498
101488,3564561.2974654017
101489,3280450.2154743
101490,3000086.3914698195
101491,1869762.0826263402
101492,18191932.825281247
101493,7022481.34418897
101494,2705179.0874775145
101495,5563014.288717233
101496,2910767.325148968
101497,3276317.1427716585
101498,4605118.674607785
101499,2641021.5426167143
101500,3300591.1151430286
101501,3469626.370200768
101502,2218283.9694300448
101503,9576121.368187336
101504,4094266.2885794793
101505,6450007.293388325
101506,1709116.1951036626
101507,2396098.702313474
101508,1901677.1784029438
101509,10900966.284815345
101510,6451736.212377032
101511,1287373.275665017
101512,3301995.747376598
101513,5283361.464773838
101514,2524070.9549947204
101515,4126177.041459001
101516,1910641.0550402815
101517,3627602.4239740255
101518,3544233.0402433067
101519,4940940.999810954
101520,2083288.4654887926
101521,1961255.0390136293
101522,3885513.2697510705
101523,7604580.789409286
101524,1922433.9844830425
101525,2752188.5978152696
101526,2975122.956594345
101527,2593908.8304442386
101528,2614399.3902164088
101529,3994746.4246246307
101530,4083447.8183429963
101531,3290618.2212364245
101532,4548576.411916439
101533,2066062.1923393959
101534,1636460.6532285924
101535,3742117.3684956306
101536,3721677.1951820017
101537,6427759.062769905
101538,4991004.894187157
101539,2017876.5389165091
101540,1699233.2198190002
101541,1444163.8000930839
101542,3157437.6121378024
101543,2642046.716844696
101544,2543214.4478197205
101545,3854404.996211065
101546,4418371.237466806
101547,12657531.630025765
101548,8037613.818638897
101549,1677736.6967619716
101550,2070177.805523682
101551,3536999.6258167275
101552,1781874.1229142323
101553,9291564.34455934
101554,3050740.280206899
101555,6645320.988320607
101556,1744032.7878043773
101557,20271116.6592384
101558,5970951.773405134
101559,3376048.3164773295
101560,5287970.515229531
101561,3754150.1129275216
101562,3224133.242547001
101563,3208983.610422039
101564,4780333.319194821
101565,2751621.575929652
101566,6727368.575570345
101567,4673764.685157134
101568,1706368.1376275718
101569,5558936.288787812
101570,3834772.922365932
101571,3174555.5569142057
101572,3587491.960232832
101573,13012759.77620908
101574,4850780.504173539
101575,4921469.003819058
101576,1716107.715409507
101577,2220623.2526644086
101578,11805836.765666379
101579,1078245.6160618893
101580,2093491.4421520869
101581,3232335.128473797
101582,2243161.4275666196
101583,6942337.360397878
101584,12466336.554616835
101585,4892322.801463294
101586,3775801.010067072
101587,2980128.153322795
101588,4775445.387354159
101589,1466836.3148556962
101590,13418328.470649526
101591,5352650.654429114
101592,2892166.3336930075
101593,1601711.829879496
101594,1963010.8873083598
101595,3151418.703394202
101596,3485909.8605493996
101597,2163796.9387422735
101598,3672720.949712091
101599,5297325.537556743
101600,6495479.539641321
101601,5470560.490021199
101602,9985866.692621142
101603,5003065.60376247
101604,4503734.92302643
101605,12718048.790771868
101606,3623212.1691298145
101607,11184644.67604841
101608,5847428.117319116
101609,4108536.1227799123
101610,996075.2873727378
101611,9812957.58933742
101612,10715551.738725277
101613,3148381.949085218
101614,4267688.315440646
101615,2646793.903234608
101616,6707578.969816829
101617,5051966.587216219
101618,2079400.9825252467
101619,2762706.524237013
101620,10785228.955342468
101621,1461059.0178651146
101622,2681299.468569444
101623,8229317.492921731
101624,15666930.56585672
101625,6826658.026596582
101626,3553010.010779362
101627,3289003.2440330856
101628,2713470.7902242104
101629,1607012.9198548028
101630,6369944.976059371
101631,4207161.986179429
101632,5277734.798049779
101633,8310739.319587396
101634,8262962.750708037
101635,4344776.791511777
101636,6097444.45009249
101637,2623057.431004166
101638,5728676.535924955
101639,4483525.680690797
101640,7514425.2899874095
101641,2289022.895376433
101642,2970095.641709273
101643,805208.0539737473
101644,2136109.87315889
101645,4317992.273861303
101646,1733221.7668321317
101647,4561100.389523053
101648,5671370.278566333
101649,2724859.2069015587
101650,2965360.195073458
101651,7281665.664626177
101652,939087.0324965852
101653,4169219.21558379
101654,949753.5588350454
101655,2849319.430152365
101656,3803882.05758413
101657,1489205.7884214814
101658,2627915.532338965
101659,2880760.424987418
101660,6283468.124956611
101661,4161628.738954245
101662,4742797.959312588
101663,4341101.678194409
101664,2713436.929421634
101665,1993213.0696998273
101666,2258548.5824340642
101667,7675685.570436977
101668,4292672.524286442
101669,4167120.326338662
101670,6178561.971261599
101671,9756302.22812783
101672,6265533.64777739
101673,5790319.622426419
101674,4214520.324562835
101675,4276280.454810537
101676,2846091.1402083198
101677,3867511.678085752
101678,1983125.1521482803
101679,5009012.371117564
101680,5829399.686155396
101681,2559379.470026403
101682,4127647.0728435903
101683,1914570.0265536802
101684,2925661.475856345
101685,2815405.670466065
101686,7568368.148487535
101687,6384271.9946091
101688,3062327.3220688473
101689,11123645.750327248
101690,3239025.4894415587
101691,2146550.0799018876
101692,5033163.057157015
101693,3221910.39937182
101694,2035789.5175939149
101695,3105686.202791217
101696,3782405.831926637
101697,2283126.8750082124
101698,7077329.054701365
101699,3965411.791534873
101700,4792507.790411145
101701,1890271.518239348
101702,5479554.62050469
101703,5578020.534875967
101704,5767409.232248613
101705,4331664.309790883
101706,1975808.8413164797
101707,4464524.358787865
101708,3897916.400142764
101709,10724572.976614865
101710,5340876.715963303
101711,3970378.408550946
101712,2884783.4720686
101713,4885809.237965894
101714,4582990.441115538
101715,5405622.38520571
101716,5067687.130911604
101717,2957552.488028833
101718,8344569.0069498485
101719,3779855.7545556095
101720,2379373.5845428533
101721,18216221.695582252
101722,14133326.754087726
101723,6159334.058974843
101724,3168882.2885187007
101725,5646428.882683933
101726,5675521.533791037
101727,2394696.773196279
101728,8542758.81765677
101729,2282561.7462311187
101730,711266.8138631036
101731,6609207.63652352
101732,13290779.576907994
101733,3053915.8163855528
101734,3877474.6824920843
101735,2721585.274421575
101736,5018755.831280658
101737,7213861.726063709
101738,10725282.165650113
101739,2638367.9980184995
101740,1440522.3263851374
101741,4713816.229569704
101742,2358748.783323619
101743,4106520.0368917873
101744,6861136.45381869
101745,4514560.826228116
101746,4605171.901665497
101747,4240935.902572437
101748,2698999.8212352265
101749,5941341.152768715
101750,2687057.2713419017
101751,1855611.7501340949
101752,2648727.636581086
101753,3927037.3679956268
101754,5193304.245326917
101755,2019552.690330819
101756,4810248.067043448
101757,6188786.581861308
101758,739912.1477598352
101759,6082180.641532452
101760,4178400.2613952155
101761,3809620.968143807
101762,2260731.365511515
101763,5181985.709426693
101764,2950165.8789456254
101765,2104412.809863558
101766,5810354.35726967
101767,5364392.04344995
101768,3059942.738453377
101769,9050367.335372204
101770,1859370.8509223927
101771,4528810.756789011
101772,18398838.064227775
101773,2922395.4532572813
101774,12048783.459031375
101775,4248306.82023678
101776,2508903.2762733204
101777,4141761.3055600827
