id,price
101238,1790929.1064746357
101239,1059375.4137424266
101240,4044840.714357951
101241,5569731.020908185
101242,2714394.506374941
101243,12267865.803320533
101244,5892758.707665646
101245,5363908.647592453
101246,16852888.505010437
101247,10025588.744560003
101248,3114470.6171779437
101249,4065427.910127993
101250,5495638.021523222
101251,3558361.0842234474
101252,2138138.116302257
101253,13601718.765615314
101254,1525352.175090596
101255,6150815.336665874
101256,4047918.605845519
101257,5118540.071212334
101258,5680366.386712569
101259,7537829.355289021
101260,2500883.7257857495
101261,22031226.403597046
101262,4546750.950758609
101263,2476722.969624063
101264,11322254.730947819
101265,3501445.809838282
101266,5943301.31576
101267,9050574.420244543
101268,14868623.000915986
101269,6093348.677804827
101270,11425472.246580191
101271,3745594.3106810804
101272,3682327.233238358
101273,2263759.8100769836
101274,9773212.341424173
101275,7356370.846350608
101276,7710223.696935725
101277,4009619.39180595
101278,10535528.100343375
101279,5335615.867367423
101280,2655991.7780236835
101281,2850429.382402444
101282,2630069.3537149513
101283,846747.1737858197
101284,2144716.4252647595
101285,5290835.561253378
101286,3196700.54917271
101287,11288330.260164956
101288,9504439.350654246
101289,1038864.8535740244
101290,3797371.285069741
101291,4538138.08887945
101292,773480.6231901463
101293,3244536.887163243
101294,4044362.6765542612
101295,7758938.285546774
101296,3048804.2393550524
101297,16784872.07249133
101298,1542976.9465532394
101299,3471350.053038395
101300,2229564.009787709
101301,3947445.430479502
101302,1608958.658190419
101303,4014526.725767033
101304,6452383.9930879325
101305,4271178.491288225
101306,4243279.007515822
101307,5663830.196805812
101308,1295076.803296695
101309,4370433.081797227
101310,21227455.470109917
101311,4343392.162187357
101312,5216773.327380621
101313,7651193.022483089
101314,20684764.181481548
101315,2850593.339174358
101316,7286452.75659582
101317,11282875.019754887
101318,3796691.023338671
101319,7389123.458398755
101320,10552682.752787974
101321,5414131.828842271
101322,4948037.78066846
101323,3564074.2669744124
101324,2614814.0423511122
101325,11654446.367931725
101326,7265063.156817539
101327,14671059.9461084
101328,7418769.3794656955
101329,4740327.657989367
101330,4145130.742524639
101331,5455232.071071471
101332,3745999.34459744
101333,6876354.665299811
101334,3702993.8771304195
101335,6458194.042077261
101336,6002583.777096993
101337,6067915.439272831
101338,3666624.5176136326
101339,21510246.005383726
101340,3828106.851946696
101341,2600837.3492222275
101342,6006016.819669095
101343,2403645.196930724
101344,5600366.3761516735
101345,4050022.8756347657
101346,2787993.459024052
101347,6026949.187972864
101348,11868798.797514582
101349,19892568.839955073
101350,2943796.330510746
101351,27002402.057402067
101352,4868544.826003151
101353,6691734.852100864
101354,6067631.048503525
101355,10658585.817516636
101356,2577225.49375299
101357,2791488.958433414
101358,3069235.1343695302
101359,5289693.827128618
101360,2928794.892486534
101361,3457911.715012052
101362,1272720.0542317634
101363,1406791.1994068164
101364,6537795.855774955
101365,3958802.9926095163
101366,1754850.7594799425
101367,6780663.216565055
101368,3844335.92338377
101369,3386291.985446675
101370,3871164.5383858737
101371,7461276.158458382
101372,4348757.705178257
101373,6353252.929233623
101374,1869051.2206951536
101375,3898027.9441552944
101376,2593980.642681681
101377,13100191.589391446
101378,3335313.443024578
101379,2335447.4113630536
101380,4949310.255238331
101381,5083229.409139881
101382,3037937.483505836
101383,1074344.9710775658
101384,15666028.992791545
101385,2271728.160386597
101386,8591053.983999183
101387,13072164.092982985
101388,6478528.697282746
101389,2057238.5159994916
101390,6117905.098221807
101391,9070742.727736246
101392,7217657.946061301
101393,5287532.143279044
101394,7417759.766403381
101395,4270916.892811696
101396,7274778.75041114
101397,4385993.750692133
101398,8424243.459873047
101399,4960763.804302114
101400,13000502.742486943
101401,3485223.2931697676
101402,3975190.8081919146
101403,4906038.602621876
101404,4424426.633701381
101405,4624855.332423002
101406,1899343.901743095
101407,7550966.748764386
101408,51425910.46305219
101409,8057368.108911849
101410,9084377.56306972
101411,7629225.152550567
101412,7500641.833419616
101413,5068831.585264622
101414,4863304.294824969
101415,12114915.061432544
101416,4901612.384459371
101417,8312008.033266629
101418,4197580.605890438
101419,11764691.997037847
101420,4415772.649637042
101421,2035113.834499837
101422,4778640.542398104
101423,5349573.429989372
101424,24704035.24201257
101425,3346008.169135759
101426,3038300.171491758
101427,6615995.211673909
101428,6130589.848142781
101429,2195159.5138938557
101430,8587545.198448671
101431,10496273.171941446
101432,1463791.3293722959
101433,4617962.295416206
101434,3836170.113222998
101435,6365934.106799085
101436,2611866.7109241947
101437,4786901.211827644
101438,2146903.2370827408
101439,2787121.3668667777
101440,5344257.7696631
101441,2384316.4124553334
101442,8291554.12325192
101443,3487563.033856343
101444,2110608.872783644
101445,10458656.475755218
101446,1844314.6581956737
101447,2352964.2034057477
101448,4891111.37887012
101449,3863782.8271115213
101450,6975653.471603546
101451,6999397.946270318
101452,2081694.6727027588
101453,6151631.035888121
101454,5248722.1689117905
101455,6697620.93868724
101456,8000603.577566391
101457,6115345.697391774
101458,5189335.8934306
101459,9015952.387172205
101460,3089570.9084658097
101461,4131318.288873424
101462,9301544.806653399
101463,10067475.876476714
101464,4291501.36929063
101465,5415161.689968843
101466,11450258.308530852
101467,4605754.470952123
101468,1978128.0119729124
101469,4761180.584117438
101470,8611281.996839453
101471,1813943.5063421687
101472,3550594.919637394
101473,8477987.458290154
101474,4033603.1770635773
101475,5505718.237140009
101476,2872634.1046899
101477,1356673.6386533922
101478,1366872.112584567
101479,6083826.175930098
101480,5713588.791656358
101481,6922473.105015141
101482,4389390.26930028
101483,4359041.228503359
101484,4029874.039296003
101485,8452723.54715641
101486,4045634.6842203215
101487,4762369.24505765
101488,4084046.4493854963
101489,3779450.0408141217
101490,3387196.0285711223
101491,2192842.878842315
101492,19582773.970206432
101493,8221012.3212980535
101494,3061443.6665450986
101495,6219756.919423481
101496,3332603.6473426595
101497,3741069.2444514637
101498,5528534.677539068
101499,3157742.3036767724
101500,3746226.7733187904
101501,3914218.9545495957
101502,2523953.3507979983
101503,10934439.712880978
101504,4567613.222913747
101505,7303319.333870232
101506,2004090.5572474375
101507,2870344.883055846
101508,2215577.597417041
101509,12849184.388762692
101510,7251892.056403474
101511,1569615.6434738406
101512,3681389.159447857
101513,6061965.378571245
101514,2846912.627254293
101515,4809544.3156028595
101516,2168360.566267316
101517,4169431.331315809
101518,4077131.571196826
101519,5549490.6568890335
101520,2491289.2369550136
101521,2357269.502593183
101522,4370827.758281375
101523,8686918.72204386
101524,2246105.7377227065
101525,3183785.8528891834
101526,3453836.941895381
101527,3006265.7507372047
101528,2916599.98099723
101529,4531921.810887612
101530,4739580.508481484
101531,3550630.63383787
101532,5359782.326582915
101533,2395020.986625501
101534,1893467.318388721
101535,4240985.357355231
101536,3724501.5163555276
101537,7590978.833179343
101538,5604200.98778395
101539,2329532.9909808575
101540,1920440.987974113
101541,1655330.7401362623
101542,3663981.4244634816
101543,3010130.651121365
101544,3014172.2589831473
101545,4304642.190681104
101546,5148570.014144933
101547,13642157.117968347
101548,9445382.405282328
101549,1931442.350344456
101550,2342108.655022051
101551,3926092.7158068675
101552,2113613.4778668997
101553,10621044.91820702
101554,3546448.0287979906
101555,7240155.971188841
101556,1958199.8485644003
101557,22934745.62391082
101558,7083759.792462932
101559,3988636.716214081
101560,5918158.466225294
101561,4421361.706616555
101562,3680025.038056441
101563,3638296.604616258
101564,5167343.612191104
101565,3281705.6286795144
101566,7705663.335066366
101567,5247551.28487418
101568,1974854.5478481867
101569,6468705.446504958
101570,4449849.0497452505
101571,3636135.872193315
101572,4219958.84727829
101573,14645609.057802347
101574,5600235.532970469
101575,5583099.655094793
101576,1927150.904126076
101577,2682827.6094950926
101578,13489794.644135376
101579,1281439.607290624
101580,2494358.9771249937
101581,3766792.6298261182
101582,2409985.9437699313
101583,7747815.666724604
101584,14172477.292881189
101585,5429065.133595772
101586,4095987.7510058507
101587,3337536.008394901
101588,5629117.380623864
101589,1732594.7595835452
101590,15373607.151430817
101591,5495245.09264196
101592,3158970.772939509
101593,1912478.6424154951
101594,2211685.311274963
101595,3613866.510461076
101596,4091599.814850929
101597,2908330.361394059
101598,4237452.812278178
101599,6119448.253245832
101600,7351402.252868535
101601,6165888.705162609
101602,10875110.872386416
101603,5641926.476198326
101604,4987994.256518483
101605,14568888.697812349
101606,4206821.984462045
101607,12985832.164699461
101608,6605209.489804457
101609,4977954.978797663
101610,1164701.0172149728
101611,10511218.25636536
101612,12477196.637744524
101613,3663278.8616590723
101614,4804047.307605881
101615,3095364.0774911214
101616,7450722.241908549
101617,5719532.147537649
101618,2398148.9400190674
101619,3235036.903808831
101620,12238363.063998675
101621,1588708.2168228256
101622,3225875.7984586377
101623,9632750.289165774
101624,18987861.6909475
101625,8646651.706803538
101626,3985540.953178107
101627,3760050.1759536876
101628,3111577.2493074317
101629,1825837.1482797798
101630,7554765.729102776
101631,4763323.067489042
101632,6120122.3538128985
101633,9275947.30192414
101634,9122233.404769786
101635,4770817.218836385
101636,7088170.751338806
101637,2895555.3301661513
101638,6462237.376810443
101639,4926482.432830702
101640,8896686.470607629
101641,2647693.9353068746
101642,3463782.783750083
101643,986645.1538426658
101644,2220016.831137966
101645,4928261.579025516
101646,2030675.4393827608
101647,5273183.81790159
101648,6432159.027046292
101649,3016799.637329334
101650,3356297.828048051
101651,8320371.339334524
101652,903686.4245902547
101653,4824519.973797208
101654,994497.5071704631
101655,3209944.5651467857
101656,4313200.21444129
101657,1770864.4945668154
101658,2855894.3229494295
101659,3361127.9925963283
101660,7080799.270017387
101661,4601861.994756546
101662,5394495.982139004
101663,5006042.57283392
101664,3188765.604873339
101665,2265532.7561586853
101666,2707433.829203456
101667,9023600.13202271
101668,4914736.759805119
101669,4741345.677294295
101670,7070975.754587481
101671,10736941.539053533
101672,6926339.773326978
101673,6521605.973240929
101674,4686683.264298049
101675,5146376.42606977
101676,3258303.832079028
101677,4356261.377422546
101678,2225189.728396279
101679,6011417.856489459
101680,6644705.640726138
101681,3104731.4410703755
101682,4970487.038133995
101683,2254005.169607292
101684,3437517.6330100116
101685,3268816.3592005675
101686,8298653.268227252
101687,6627619.677715344
101688,3421137.6932488005
101689,12262292.529187983
101690,3729269.9402244897
101691,2444787.987712243
101692,5619435.354093668
101693,3729472.5315354406
101694,2656521.9218507693
101695,3553679.3119488335
101696,4393353.870153236
101697,2628269.0934343766
101698,6429670.961079102
101699,4571164.242801926
101700,5360809.58592975
101701,2120155.3858395666
101702,6112001.476325689
101703,6148892.149435393
101704,6503675.605850734
101705,4972283.610010432
101706,2251257.6796407863
101707,5115220.811728429
101708,4193461.0357385525
101709,12496703.286941156
101710,5887144.06555874
101711,4543547.675673636
101712,3476821.502983028
101713,5549064.574077852
101714,5185798.782995938
101715,6545091.303528196
101716,5745705.919172206
101717,3351521.6805479294
101718,9409043.806499615
101719,4390752.3664682405
101720,2696484.8476482737
101721,20995831.508409657
101722,15985989.395939933
101723,7137626.310288795
101724,3710486.389942171
101725,6132566.453112376
101726,6464319.513803429
101727,2666511.526571523
101728,9939363.604814555
101729,2601013.1976305423
101730,766945.0007931873
101731,7753997.524655698
101732,14463137.218873788
101733,3533053.3457418503
101734,4488839.32818673
101735,3136164.928944566
101736,5743193.856174163
101737,8120332.99911867
101738,12599197.141262354
101739,3137520.6319818264
101740,1598623.0292573154
101741,5381429.074651882
101742,2809883.5000491515
101743,4743006.02667701
101744,8007897.783320809
101745,5266179.480773158
101746,5204827.754030902
101747,4668125.398908014
101748,3027149.9596219645
101749,6991909.373220858
101750,2894777.0813870416
101751,2118610.015260305
101752,3049028.65588355
101753,4377819.912745027
101754,6485203.341418724
101755,2407855.133505761
101756,5222976.787129731
101757,7328552.23869381
101758,767771.535328245
101759,6897888.144524069
101760,4803545.408656784
101761,4391721.210596167
101762,2748980.197746115
101763,5921108.32747912
101764,3335166.4589099246
101765,2436310.1579957805
101766,7099614.571108025
101767,6198720.283969059
101768,3601127.453656293
101769,10514003.083336757
101770,2173416.528133691
101771,5357414.696814129
101772,20887651.456972208
101773,3382379.312549978
101774,13651254.651368916
101775,4951320.532463599
101776,2917928.814902077
101777,4833935.806106874
101778,5926857.430043625
101779,9097188.433449565
